"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"308","canrenone","7061052","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GPER1",0
"309","lumiracoxib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"TTR",0
"310","PSB-1115","5311479","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADORA1; ADORA2B; ADORA3",0
"311","RS-504393","9953769","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CCL2; CCR2",0
"312","argatroban","92722","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CYP3A5; F2; SELP",0
"313","amrinone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PDE3A; PDE3B; PDE4B; TNF",0
"314","camostat-mesilate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"315","GS-6201",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"316","GP-2a","16094766","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"317","amflutizole",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"318","RS-45041-190","127951","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"319","ipriflavone","3747","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"320","deserpidine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC18A2",0
"321","phenacetin","4754","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CYP2A6",0
"322","cinacalcet","156418","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CASR",0
"323","macitentan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"EDNRA; EDNRB",0
"324","ATPA","2253","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRIK1",0
"325","YS-035","6917841","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"326","NE-100",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"EBP",0
"327","tariquidar",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCB1",0
"328","apremilast",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"IFNG; IL2; NOS3; PDE4A; PDE4B; PDE4D; TNF",0
"329","defactinib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"330","oxybenzone","4632","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AR; ESR2; LIPE; PGR",0
"331","arglabin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"332","fdcyd",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"DCK",0
"333","moexipril","91270","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACE; ACE2",0
"334","alclofenac",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"335","BRD-A47364545",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"336","SKF-96365","104955","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CYP3A4; PKD2; TRPC1; TRPC3; TRPC4; TRPC5; TRPV2",0
"337","GW-405833","9911463","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR2",0
"338","papaverine","6084","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PDE10A; PDE4B; PDE5A",0
"339","L-778123",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"FNTA; FNTB; PGGT1B; RP11-598P20.5",0
"340","cryptotanshinone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"341","etomoxir","123823","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CPT1A; CPT1B",0
"342","sitaxentan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"EDNRA; EDNRB",0
"343","SLV-320",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"344","EMD-1214063",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"345","isosorbide-dinitrate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"346","tacrine","1935","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACHE; BCHE; CES1; CHAT; CRAT; HNMT",0
"347","zibotentan","9910224","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"EDNRA",0
"348","etofylline-clofibrate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"349","nabumetone","4409","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AKR1C3; CYP2B6; CYP2E1; LTF; TF",0
"350","dalfampridine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"KCNA1; KCNA10; KCNA2; KCNA3; KCNA4; KCNA5; KCNA6; KCNA7; KCNB1; KCNB2; KCNC1; KCNC2; KCNC3; KCND1; KCND2; KCND3",0
"351","GSK-256066",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"352","stemregenin-1",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"353","piroximone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"354","SC-144",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"355","DBPR-108",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"356","hymecromone","5280567","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MAOA",0
"357","rimonabant","104850","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR1; GPR55",0
"358","pyrazinamide","1046","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"EPX; FASN; LPO; MPO",0
"359","vildagliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"DPP4; DPP9",0
"360","glibenclamide","3488","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCA1; ABCB11; ABCC8; ABCC9; CFTR; CPT1A; CYP2C9; IRS1; KCNJ1; KCNJ11; KCNJ5; KCNJ8; SLCO2B1; TRPA1",0
"361","PF-573228",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"362","stanozolol","73707524","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PLAT; PLG; SERPING1; SHBG",0
"363","acemetacin","1981","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"364","propofol","4943","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CYP2B6; FAAH; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; SCN2A; SCN4A; TRPV1",0
"365","tetrabenazine","6018","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC18A1; SLC18A2",0
"366","mestinon","7550","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACHE; BCHE",0
"367","allopurinol","2094","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"HPRT1; MPO",0
"368","NNC-711","4515","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SIGMAR1; SLC6A1",0
"369","epitiostanol","73707456","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"370","BMS-927711",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"371","guanadrel","66931399","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC6A2",0
"372","ivosidenib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"IDH1",0
"373","ambrisentan","197712","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"EDNRA; EDNRB",0
"374","rimcazole","5072","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SIGMAR1",0
"375","budipine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"376","eszopiclone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; TSPO",0
"377","MRS-3777",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"378","BRD-K24048528",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"379","preladenant",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"380","BRD-K92404805",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"381","BMY-14802","108046","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SIGMAR1",0
"382","NMDA",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRIN2D",0
"383","riluzole","5070","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"BDNF; GDNF; KCND3; KCNK10; KCNK2; KCNK4; KCNN4; MAP2; NGF; SCN5A; SLC7A11",0
"384","levetiracetam","5284583","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1B; SCN1A; SV2A",0
"385","CH-223191","3091786","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"386","ZK-200775",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"387","ertugliflozin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC5A2; SLC5A4",0
"388","febuxostat","134018","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AOX1",0
"389","DPCPX",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"390","empagliflozin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC5A2",0
"391","ambenonium",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACHE",0
"392","saxagliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"DPP4",0
"393","drospirenone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AR; NR3C2; PGR",0
"394","methoxyflurane",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ATP2C1; ATP5D; ATP5F1D; CYB5A; CYP2E1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; GLRA1; GRIA1; KCNA1; MT-ND1; ND1",0
"395","palmitoylethanolamide","4671","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR2; GPR119; GPR55",0
"396","2-cyanopyrimidine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"397","spironolactone","11869580","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3",0
"398","bosentan","185462","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCB1; CYP3A4; EDNRA; EDNRB",0
"399","atizoram",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"400","nilvadipine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB2",0
"401","enasidenib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"IDH2",0
"402","cinepazide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"403","amantadine","2130","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A",0
"404","diazepam","3016","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABAT; ADRA1A; DBI; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; GABRR1; GABRR2; GABRR3; TSPO",0
"405","floctafenine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"406","BAY-61-3606",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"407","AMD-11070",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"408","isosorbide","13019152","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"BCL2; BCL2L1; MCL1",0
"409","centpropazine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"410","relcovaptan","60943","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AVPR1A; AVPR1B; AVPR2; OXTR",0
"411","galantamine","9651","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG",0
"412","PACOCF3",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"413","CGM-097",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"414","resorcinol","5054","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CA12; CA14; INS-IGF2; PNMT; TPO",0
"415","VU-0155069",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"416","alogliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"DPP4",0
"417","deferasirox",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"418","azelaic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"419","ranirestat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AKR1B1",0
"420","BRD-K62353271",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"421","doxofylline","50942","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADORA2A; ADRB2; PDE2A",0
"422","minodronic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"423","AM-92016","133104","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRIN1; GRIN2B",0
"424","igmesine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SERPINA1",0
"425","arofylline",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"426","flufenamic-acid","3371","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AKR1C3; ANO1; AR; GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; PANX1; PANX2; PANX3; PKD2L1; TRPC5; TRPM2; TRPM5",0
"427","imidapril",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"428","ipidacrine","604519","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"429","sorbinil",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AKR1B1; AKR1B10; MS4A1",0
"430","ABT-491",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"431","traxoprodil",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"432","thiamylal",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"KCNJ11; KCNJ8",0
"433","BRD-K44408410",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"434","clioquinol","2788","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"HIF1AN; OPRK1",0
"435","dimpylate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"436","icosapent","446284","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1",0
"437","KBG",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"438","R-112",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"439","L-701252","4237309","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRIN1",0
"440","HLI-373","435678","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MDM2",0
"441","dynasore",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"442","4-IBP",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"443","BRD-K24221957",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"444","LY-2979165",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"445","PCA-4248","4698","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PTAFR",0
"446","L-citrulline",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ASS1; DDAH1; DDAH2; NOS1; NOS2; NOS3; OTC; PADI1; PADI2; PADI3; PADI4; PADI6",0
"447","iproniazid","9367","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MAOA; MAOB",0
"448","razoxane",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"TOP2A; TOP2B",0
"449","R-428",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"450","3-MPPI",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"451","D-64131","3921152","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"452","bendroflumethiazide","2315","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CA1; CA4; KCNMA1; SLC12A1; SLC12A3",0
"453","azimilide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"KCNA5; KCNE1; KCNH2; KCNQ1",0
"454","bivalirudin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"455","desoxycortone","73707523","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"NR3C1; NR3C2",0
"456","JWH-015","4273754","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR2; GPR55",0
"457","avanafil",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PDE5A",0
"458","CGP-37157","2688","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC8A1",0
"459","BRD-K77245796",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"460","vernakalant",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"KCNA5; KCND3; KCNH2; SCN5A",0
"461","tipifarnib-P2","159324","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"FNTA; FNTB",0
"462","O-1918","40469923","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"463","salubrinal","5717801","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"EIF2S1; SLC6A9",0
"464","bipenamol",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"465","mavoglurant",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"466","tromaril",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"467","YM-298198","9819432","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRM1",0
"468","trichlormethiazide","5560","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ATP1A1; CA1; CA4; CA7; SLC12A1; SLC12A3",0
"469","vercirnon",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CCR9",0
"470","mabuprofen",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"471","cianidanol",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"472","E-4031","3185","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"KCNH1; KCNH2",0
"473","lonafarnib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"FNTA; FNTB; IGFBP3; RP11-598P20.5",0
"474","rucinol",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"475","OPC-21268",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"476","fenigam",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"477","mozavaptan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"478","zofenopril-calcium",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"479","SPP-301",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"480","O6-benzylguanine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"481","istradefylline",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"482","zoledronic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"483","glasdegib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"484","CFTRinh-172",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"485","nepafenac",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"486","dapagliflozin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC5A1; SLC5A11; SLC5A2; SLC5A4",0
"487","BRD-K04877770",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"488","marimastat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADAM33; ADAMTS1; ADAMTS5; MMP1; MMP10; MMP11; MMP12; MMP13; MMP14; MMP15; MMP16; MMP17; MMP19; MMP2; MMP20; MMP21; MMP23B; MMP24; MMP25; MMP26; MMP27; MMP28; MMP3; MMP7; MMP8; MMP9",0
"489","conivaptan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AVPR1A; AVPR2",0
"490","toloxatone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MAOA",0
"491","dantrolene","32731","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MB; RYR1; RYR3",0
"492","benazepril","5362124","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACE",0
"493","MPEP","9794588","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRM1; GRM4; GRM5",0
"494","orlistat","3034010","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR1; DAGLA; DAGLB; FASN; LIPF; LPL; PNLIP",0
"495","rutaecarpine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"496","AH-6809",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"497","ibutilide","73707513","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1C; CACNA2D1; CACNB1; CACNG1; KCNH2; KCNH6; KCNH7; KCNJ11; KCNK1; KCNK6",0
"498","phlorizin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"LCT; SLC5A4",0
"499","trequinsin","5537","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PTGIR",0
"500","omarigliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"501","BRD-K58930050",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"502","piperazine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GABRB3",0
"503","tozadenant",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"504","D-609","45479729","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"505","ML-133",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"506","bentazepam",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"507","linopirdine","3932","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"KCNQ2; KCNQ3; KCNQ4; KCNQ5",0
